84,Doduo,39.9382008585,-75.1494760137,2016-07-21 09:41:02
98,Krabby,39.9400618749,-75.149293594,2016-07-21 09:41:02
84,Doduo,39.9373845764,-75.1498408525,2016-07-21 09:41:02
120,Staryu,39.9379485518,-75.1487463337,2016-07-21 09:41:02
10,Caterpie,39.9386293526,-75.1527595322,2016-07-21 09:41:13
84,Doduo,39.9357496224,-75.1517562421,2016-07-21 09:41:23
35,Clefairy,39.933331524,-75.1524859083,2016-07-21 09:41:34
2,Ivysaur,39.9349951785,-75.1544012657,2016-07-21 09:41:34
127,Pinsir,39.933338659,-75.151938659,2016-07-21 09:41:34
1,Bulbasaur,39.9332601166,-75.151938659,2016-07-21 09:41:34
84,Doduo,39.9352259999,-75.1507529457,2016-07-21 09:41:45
127,Pinsir,39.933338659,-75.151938659,2016-07-21 09:41:45
1,Bulbasaur,39.9332601166,-75.151938659,2016-07-21 09:41:45
74,Geodude,39.9360066093,-75.150114481,2016-07-21 09:41:56
84,Doduo,39.9357496224,-75.1517562421,2016-07-21 09:41:56
84,Doduo,39.9352259999,-75.1507529457,2016-07-21 09:41:56
16,Pidgey,39.9368014221,-75.1483814924,2016-07-21 09:41:56
84,Doduo,39.9373845764,-75.1498408525,2016-07-21 09:41:56
13,Weedle,39.9358255561,-75.1469221187,2016-07-21 09:42:07
48,Venonat,39.9352567783,-75.1473781744,2016-07-21 09:42:07
16,Pidgey,39.9362610634,-75.1466484846,2016-07-21 09:42:07
16,Pidgey,39.9368014221,-75.1483814924,2016-07-21 09:42:07
84,Doduo,39.9367322862,-75.1466484846,2016-07-21 09:42:07
13,Weedle,39.9365752123,-75.1466484846,2016-07-21 09:42:07
16,Pidgey,39.9334478499,-75.1455539436,2016-07-21 09:42:28
19,Rattata,39.9331813144,-75.1459187915,2016-07-21 09:42:28
133,Eevee,39.9335071143,-75.142999985,2016-07-21 09:42:28
1,Bulbasaur,39.9320148333,-75.142999985,2016-07-21 09:42:28
18,Pidgeot,39.932576795,-75.1461012151,2016-07-21 09:42:28
10,Caterpie,39.9325316658,-75.1475605963,2016-07-21 09:42:39
41,Zubat,39.9327695989,-75.1463748501,2016-07-21 09:42:39
13,Weedle,39.9327576923,-75.1462836385,2016-07-21 09:42:39
19,Rattata,39.9331813144,-75.1459187915,2016-07-21 09:42:39
18,Pidgeot,39.932576795,-75.1461012151,2016-07-21 09:42:39
16,Pidgey,39.9334478499,-75.1455539436,2016-07-21 09:42:39
41,Zubat,39.9297563199,-75.1455539436,2016-07-21 09:42:50
60,Poliwag,39.9298776893,-75.1452803072,2016-07-21 09:43:01
41,Zubat,39.9297563199,-75.1455539436,2016-07-21 09:43:01
16,Pidgey,39.9275808179,-75.1457363677,2016-07-21 09:43:11
19,Rattata,39.9276023123,-75.1471045412,2016-07-21 09:43:22
16,Pidgey,39.9275808179,-75.1457363677,2016-07-21 09:43:22
84,Doduo,39.9291185305,-75.1472869634,2016-07-21 09:43:22
19,Rattata,39.9291400086,-75.1486551234,2016-07-21 09:43:22
84,Doduo,39.9282212444,-75.1488375439,2016-07-21 09:43:22
84,Doduo,39.9276594997,-75.1487463337,2016-07-21 09:43:22
84,Doduo,39.9282093404,-75.1487463337,2016-07-21 09:43:22
19,Rattata,39.9281974363,-75.1486551234,2016-07-21 09:43:22
84,Doduo,39.9282212444,-75.1488375439,2016-07-21 09:43:33
84,Doduo,39.9276594997,-75.1487463337,2016-07-21 09:43:33
84,Doduo,39.9282093404,-75.1487463337,2016-07-21 09:43:33
19,Rattata,39.9281974363,-75.1486551234,2016-07-21 09:43:33
84,Doduo,39.9292971592,-75.1516650336,2016-07-21 09:43:33
10,Caterpie,39.9295685055,-75.151938659,2016-07-21 09:43:33
19,Rattata,39.9291400086,-75.1486551234,2016-07-21 09:43:33
102,Exeggcute,39.9310751545,-75.1508441547,2016-07-21 09:43:43
19,Rattata,39.9304753616,-75.1516650336,2016-07-21 09:43:43
19,Rattata,39.9306300744,-75.15285074,2016-07-21 09:43:54
19,Rattata,39.9304753616,-75.1516650336,2016-07-21 09:43:54
1,Bulbasaur,39.9323199785,-75.1537628158,2016-07-21 09:43:54
84,Doduo,39.932493718,-75.1544924726,2016-07-21 09:43:54
84,Doduo,39.9283807438,-75.1536716085,2016-07-21 09:44:05
84,Doduo,39.9292971592,-75.1516650336,2016-07-21 09:44:05
10,Caterpie,39.9295685055,-75.151938659,2016-07-21 09:44:05
84,Doduo,39.9246483943,-75.1497496429,2016-07-21 09:44:26
128,Tauros,39.9242008792,-75.1499320621,2016-07-21 09:44:37
84,Doduo,39.9246483943,-75.1497496429,2016-07-21 09:44:37
84,Doduo,39.9222846131,-75.1502968998,2016-07-21 09:44:37
84,Doduo,39.9241341958,-75.1530331556,2016-07-21 09:44:48
127,Pinsir,39.9242127503,-75.1530331556,2016-07-21 09:44:48
13,Weedle,39.9248840363,-75.1527595322,2016-07-21 09:44:48
29,Nidoran F,39.9236175861,-75.1544924726,2016-07-21 09:44:48
88,Grimer,39.9213609249,-75.15285074,2016-07-21 09:44:58
84,Doduo,39.922144077,-75.1540364375,2016-07-21 09:44:58
84,Doduo,39.9222226343,-75.1540364375,2016-07-21 09:44:58
84,Doduo,39.9203777787,-75.151938659,2016-07-21 09:44:58
48,Venonat,39.9201515806,-75.153215571,2016-07-21 09:44:58
120,Staryu,39.9204515911,-75.1513001991,2016-07-21 09:44:58
48,Venonat,39.9201515806,-75.153215571,2016-07-21 09:45:09
69,Bellsprout,39.9192422391,-75.1516650336,2016-07-21 09:45:09
84,Doduo,39.9192184376,-75.1514826165,2016-07-21 09:45:09
84,Doduo,39.9189423038,-75.1505705275,2016-07-21 09:45:20
69,Bellsprout,39.9192422391,-75.1516650336,2016-07-21 09:45:20
84,Doduo,39.9192184376,-75.1514826165,2016-07-21 09:45:20
84,Doduo,39.9200564346,-75.1494760137,2016-07-21 09:45:31
84,Doduo,39.9203777787,-75.151938659,2016-07-21 09:45:31
120,Staryu,39.9204515911,-75.1513001991,2016-07-21 09:45:31
84,Doduo,39.9222846131,-75.1502968998,2016-07-21 09:45:31
16,Pidgey,39.9207372531,-75.1474693854,2016-07-21 09:45:41
10,Caterpie,39.9198873693,-75.1463748501,2016-07-21 09:45:41
118,Goldeen,39.9179185965,-75.1457363677,2016-07-21 09:45:52
118,Goldeen,39.9179185965,-75.1457363677,2016-07-21 09:46:03
16,Pidgey,39.9198634139,-75.143182412,2016-07-21 09:46:13
19,Rattata,39.9217750742,-75.1451890949,2016-07-21 09:46:13
16,Pidgey,39.9210561614,-75.1450978826,2016-07-21 09:46:13
21,Spearow,39.923067674,-75.1454627315,2016-07-21 09:46:24
16,Pidgey,39.9239865032,-75.1452803072,2016-07-21 09:46:24
19,Rattata,39.9217750742,-75.1451890949,2016-07-21 09:46:24
127,Pinsir,39.924693597,-75.1482902819,2016-07-21 09:46:35
29,Nidoran F,39.9247268715,-75.1467396961,2016-07-21 09:46:46
127,Pinsir,39.924693597,-75.1482902819,2016-07-21 09:46:46
16,Pidgey,39.9253741187,-75.1432736254,2016-07-21 09:46:56
120,Staryu,39.9265906023,-75.1453715194,2016-07-21 09:46:56
41,Zubat,39.9266691518,-75.1453715194,2016-07-21 09:46:56
16,Pidgey,39.9239865032,-75.1452803072,2016-07-21 09:46:56
81,Magnemite,39.9251478363,-75.1415405615,2016-07-21 09:47:07
100,Voltorb,39.9249289134,-75.142270275,2016-07-21 09:47:07
52,Meowth,39.9238720122,-75.1419966328,2016-07-21 09:47:07
19,Rattata,39.9237577299,-75.1417229902,2016-07-21 09:47:07
41,Zubat,39.9242219501,-75.142270275,2016-07-21 09:47:07
100,Voltorb,39.9259832386,-75.1407196299,2016-07-21 09:47:07
100,Voltorb,39.9258499619,-75.1409020595,2016-07-21 09:47:07
52,Meowth,39.9238720122,-75.1419966328,2016-07-21 09:47:39
19,Rattata,39.9237577299,-75.1417229902,2016-07-21 09:47:39
100,Voltorb,39.9233649665,-75.1417229902,2016-07-21 09:47:39
81,Magnemite,39.9197156953,-75.1414493471,2016-07-21 09:47:50
100,Voltorb,39.9185753345,-75.1405372,2016-07-21 09:47:50
100,Voltorb,39.9173898433,-75.1410844889,2016-07-21 09:48:00
16,Pidgey,39.9171065199,-75.1407196299,2016-07-21 09:48:00
81,Magnemite,39.9182588129,-75.1417229902,2016-07-21 09:48:00
100,Voltorb,39.9185753345,-75.1405372,2016-07-21 09:48:00
147,Dratini,39.9179800439,-75.1389865379,2016-07-21 09:48:11
41,Zubat,39.9160398556,-75.1391689695,2016-07-21 09:48:11
54,Psyduck,39.9191033301,-75.1361588207,2016-07-21 09:48:32
23,Ekans,39.9262546193,-75.1409932742,2016-07-21 09:50:51
19,Rattata,39.9264236281,-75.1410844889,2016-07-21 09:50:51
133,Eevee,39.9262307972,-75.1408108447,2016-07-21 09:50:51
20,Raticate,39.9298465223,-75.1426351304,2016-07-21 09:51:02
13,Weedle,39.9296775228,-75.1425439166,2016-07-21 09:51:02
17,Pidgeotto,39.9329286815,-75.142179061,2016-07-21 09:51:34
129,Magikarp,39.9327596895,-75.1420878469,2016-07-21 09:51:34
16,Pidgey,39.9332119441,-75.1425439166,2016-07-21 09:51:34
19,Rattata,39.9333809348,-75.1426351304,2016-07-21 09:51:34
66,Machop,39.9338718203,-75.1319627597,2016-07-21 09:52:38
48,Venonat,39.9349355698,-75.1316890997,2016-07-21 09:52:38
17,Pidgeotto,39.9322637863,-75.1256684593,2016-07-21 09:53:20
13,Weedle,39.932040098,-75.1257596828,2016-07-21 09:53:20
17,Pidgeotto,39.9322637863,-75.1256684593,2016-07-21 09:53:31
13,Weedle,39.932040098,-75.1257596828,2016-07-21 09:53:31
41,Zubat,39.9319676353,-75.1222019259,2016-07-21 09:53:31
63,Abra,39.9324269286,-75.1221107003,2016-07-21 09:53:42
10,Caterpie,39.9287634516,-75.1199212704,2016-07-21 09:53:52
54,Psyduck,39.9283975694,-75.121928249,2016-07-21 09:53:52
72,Tentacool,39.9306950549,-75.1244825485,2016-07-21 09:54:03
46,Paras,39.9284482047,-75.1241176511,2016-07-21 09:54:14
13,Weedle,39.9287245506,-75.1250298931,2016-07-21 09:54:14
58,Growlithe,39.9289174116,-75.1253035646,2016-07-21 09:54:14
54,Psyduck,39.9283975694,-75.121928249,2016-07-21 09:54:24
54,Psyduck,39.9283975694,-75.121928249,2016-07-21 09:57:03
21,Spearow,39.9254446096,-75.1245737727,2016-07-21 09:57:24
16,Pidgey,39.9241331602,-75.124756221,2016-07-21 09:57:24
16,Pidgey,39.9249881142,-75.1264894692,2016-07-21 09:57:35
13,Weedle,39.9287245506,-75.1250298931,2016-07-21 09:57:46
58,Growlithe,39.9289174116,-75.1253035646,2016-07-21 09:57:46
24,Arbok,39.9288943508,-75.1281314763,2016-07-21 09:57:46
43,Oddish,39.9279995227,-75.1284963644,2016-07-21 09:57:46
43,Oddish,39.9279995227,-75.1284963644,2016-07-21 09:58:00
24,Arbok,39.9288943508,-75.1281314763,2016-07-21 09:58:00
41,Zubat,39.9237460838,-75.1284051425,2016-07-21 09:58:21
41,Zubat,39.9237460838,-75.1284051425,2016-07-21 09:58:32
81,Magnemite,39.9217935252,-75.1254860121,2016-07-21 09:58:32
81,Magnemite,39.9217935252,-75.1254860121,2016-07-21 09:58:43
60,Poliwag,39.9196466648,-75.1264894692,2016-07-21 09:58:43
32,Nidoran M,39.9188253466,-75.1262157997,2016-07-21 09:59:36
41,Zubat,39.9186752464,-75.1256684593,2016-07-21 09:59:36
41,Zubat,39.9186752464,-75.1256684593,2016-07-21 09:59:47
81,Magnemite,39.9142415374,-75.1211984415,2016-07-21 10:00:08
37,Vulpix,39.9180451649,-75.1196475895,2016-07-21 10:00:19
66,Machop,39.9203092578,-75.1207423102,2016-07-21 10:00:29
41,Zubat,39.9200925074,-75.1202861775,2016-07-21 10:00:29
129,Magikarp,39.9195923774,-75.1194651353,2016-07-21 10:00:29
21,Spearow,39.9207994727,-75.1202861775,2016-07-21 10:00:29
48,Venonat,39.9207567095,-75.1205598572,2016-07-21 10:00:29
81,Magnemite,39.9211523805,-75.1223843769,2016-07-21 10:00:29
118,Goldeen,39.9209734572,-75.1210159891,2016-07-21 10:00:29
118,Goldeen,39.9203977041,-75.1220194747,2016-07-21 10:00:29
19,Rattata,39.9210331004,-75.1214721197,2016-07-21 10:00:29
69,Bellsprout,39.9205099873,-75.1234790786,2016-07-21 10:00:40
56,Mankey,39.9201172242,-75.1234790786,2016-07-21 10:00:40
50,Diglett,39.919615057,-75.1238439775,2016-07-21 10:00:40
46,Paras,39.9193534701,-75.1248474451,2016-07-21 10:00:40
81,Magnemite,39.9211523805,-75.1223843769,2016-07-21 10:00:40
13,Weedle,39.922149683,-75.1222019259,2016-07-21 10:00:51
25,Pikachu,39.9222253082,-75.1203774041,2016-07-21 10:01:01
41,Zubat,39.9220661861,-75.1215633457,2016-07-21 10:01:01
116,Horsea,39.9220871101,-75.1199212704,2016-07-21 10:01:01
48,Venonat,39.9226826536,-75.1214721197,2016-07-21 10:01:01
81,Magnemite,39.9211523805,-75.1223843769,2016-07-21 10:01:01
19,Rattata,39.9210331004,-75.1214721197,2016-07-21 10:01:01
13,Weedle,39.92129959,-75.1211072154,2016-07-21 10:01:01
129,Magikarp,39.9216545257,-75.1220194747,2016-07-21 10:01:01
13,Weedle,39.922149683,-75.1222019259,2016-07-21 10:01:01
21,Spearow,39.9207994727,-75.1202861775,2016-07-21 10:01:01
118,Goldeen,39.9209734572,-75.1210159891,2016-07-21 10:01:01
48,Venonat,39.9207567095,-75.1205598572,2016-07-21 10:01:01
50,Diglett,39.9215273348,-75.1186440889,2016-07-21 10:01:12
77,Ponyta,39.9226210003,-75.1149949423,2016-07-21 10:01:23
69,Bellsprout,39.9225424526,-75.1149949423,2016-07-21 10:01:23
129,Magikarp,39.9202098426,-75.1151774016,2016-07-21 10:01:23
129,Magikarp,39.9183842628,-75.115633549,2016-07-21 10:01:33
129,Magikarp,39.9202098426,-75.1151774016,2016-07-21 10:01:33
72,Tentacool,39.9176345252,-75.1159072368,2016-07-21 10:01:33
30,Nidorina,39.9181058492,-75.1159072368,2016-07-21 10:01:33
58,Growlithe,39.9197087289,-75.1185528613,2016-07-21 10:01:44
21,Spearow,39.9200587297,-75.1188265441,2016-07-21 10:01:44
129,Magikarp,39.9195923774,-75.1194651353,2016-07-21 10:01:44
16,Pidgey,39.9182400796,-75.1187353165,2016-07-21 10:01:44
37,Vulpix,39.9180451649,-75.1196475895,2016-07-21 10:01:55
16,Pidgey,39.9182400796,-75.1187353165,2016-07-21 10:01:55
69,Bellsprout,39.9141253287,-75.1149037125,2016-07-21 10:02:16
90,Shellder,39.9156537253,-75.1151774016,2016-07-21 10:02:27
13,Weedle,39.9174724361,-75.1152686312,2016-07-21 10:02:27
72,Tentacool,39.9176345252,-75.1159072368,2016-07-21 10:02:27
10,Caterpie,39.9172118095,-75.1120755644,2016-07-21 10:02:38
77,Ponyta,39.9173431086,-75.1130791066,2016-07-21 10:02:38
1,Bulbasaur,39.9171093819,-75.1118931015,2016-07-21 10:02:38
109,Koffing,39.917085508,-75.1117106384,2016-07-21 10:02:38
32,Nidoran M,39.9171521248,-75.1116194067,2016-07-21 10:02:38
92,Gastly,39.9128484384,-75.1123492584,2016-07-21 10:02:48
63,Abra,39.9128653653,-75.1130791066,2016-07-21 10:02:48
104,Cubone,39.9131834885,-75.1107070875,2016-07-21 10:02:48
104,Cubone,39.9131834885,-75.1107070875,2016-07-21 10:02:59
29,Nidoran F,39.914444234,-75.1083350328,2016-07-21 10:02:59
29,Nidoran F,39.914444234,-75.1083350328,2016-07-21 10:03:10
23,Ekans,39.9181601648,-75.1085174998,2016-07-21 10:03:20
23,Ekans,39.9191925676,-75.1128054139,2016-07-21 10:03:31
10,Caterpie,39.9172118095,-75.1120755644,2016-07-21 10:03:31
109,Koffing,39.917085508,-75.1117106384,2016-07-21 10:03:31
1,Bulbasaur,39.9171093819,-75.1118931015,2016-07-21 10:03:31
32,Nidoran M,39.9171521248,-75.1116194067,2016-07-21 10:03:31
77,Ponyta,39.9173431086,-75.1130791066,2016-07-21 10:03:31
69,Bellsprout,39.9199561256,-75.1114369433,2016-07-21 10:03:31
118,Goldeen,39.9217608413,-75.1126229518,2016-07-21 10:03:42
74,Geodude,39.9201967866,-75.1120755644,2016-07-21 10:03:42
69,Bellsprout,39.9199561256,-75.1114369433,2016-07-21 10:03:42
120,Staryu,39.9222490712,-75.1133527988,2016-07-21 10:03:42
74,Geodude,39.9220014916,-75.1132615682,2016-07-21 10:03:42
27,Sandshrew,39.9222409604,-75.1108895518,2016-07-21 10:03:42
7,Squirtle,39.9220788438,-75.1102509259,2016-07-21 10:03:52
10,Caterpie,39.9227826104,-75.1084262664,2016-07-21 10:04:03
7,Squirtle,39.9220788438,-75.1102509259,2016-07-21 10:04:03
27,Sandshrew,39.9222409604,-75.1108895518,2016-07-21 10:04:03
129,Magikarp,39.9264603575,-75.1095210646,2016-07-21 10:04:14
21,Spearow,39.9272570596,-75.1138089515,2016-07-21 10:04:24
58,Growlithe,39.9272331877,-75.1136264906,2016-07-21 10:04:24
60,Poliwag,39.9264477686,-75.1136264906,2016-07-21 10:04:24
41,Zubat,39.9232959749,-75.1123492584,2016-07-21 10:04:35
81,Magnemite,39.9231219306,-75.1116194067,2016-07-21 10:04:35
27,Sandshrew,39.9222409604,-75.1108895518,2016-07-21 10:04:35
120,Staryu,39.9225293698,-75.1118931015,2016-07-21 10:04:35
118,Goldeen,39.9230741796,-75.1112544797,2016-07-21 10:04:35
72,Tentacool,39.9248460986,-75.1139914122,2016-07-21 10:04:46
81,Magnemite,39.9250311579,-75.119008999,2016-07-21 10:04:57
41,Zubat,39.9249764741,-75.1191914537,2016-07-21 10:04:57
98,Krabby,39.9259745866,-75.1148124827,2016-07-21 10:05:18
74,Geodude,39.926645667,-75.114538793,2016-07-21 10:05:18
60,Poliwag,39.9264477686,-75.1136264906,2016-07-21 10:05:18
129,Magikarp,39.9272262611,-75.1141738727,2016-07-21 10:05:18
13,Weedle,39.9272809313,-75.1139914122,2016-07-21 10:05:18
21,Spearow,39.9272570596,-75.1138089515,2016-07-21 10:05:18
58,Growlithe,39.9272331877,-75.1136264906,2016-07-21 10:05:18
41,Zubat,39.9313044991,-75.1177318102,2016-07-21 10:05:50
53,Persian,39.9319304116,-75.1117106384,2016-07-21 10:06:11
46,Paras,39.9283346601,-75.1124404896,2016-07-21 10:06:22
81,Magnemite,39.9283126714,-75.1110720158,2016-07-21 10:06:22
120,Staryu,39.9290075834,-75.1109807838,2016-07-21 10:06:22
32,Nidoran M,39.9293286413,-75.1104333907,2016-07-21 10:06:22
81,Magnemite,39.928585978,-75.1101596934,2016-07-21 10:06:33
13,Weedle,39.928773836,-75.109794763,2016-07-21 10:06:33
100,Voltorb,39.9277170075,-75.1095210646,2016-07-21 10:06:33
120,Staryu,39.9290075834,-75.1109807838,2016-07-21 10:06:33
32,Nidoran M,39.9293286413,-75.1104333907,2016-07-21 10:06:33
129,Magikarp,39.9299468589,-75.1091561327,2016-07-21 10:06:44
27,Sandshrew,39.929868322,-75.1091561327,2016-07-21 10:06:44
29,Nidoran F,39.930040514,-75.1110720158,2016-07-21 10:06:44
86,Seel,39.931213523,-75.1104333907,2016-07-21 10:06:44
52,Meowth,39.9318574325,-75.1081525656,2016-07-21 10:06:44
72,Tentacool,39.9327144164,-75.1086999666,2016-07-21 10:06:54
52,Meowth,39.9318574325,-75.1081525656,2016-07-21 10:06:54
104,Cubone,39.934224853,-75.1124404896,2016-07-21 10:07:05
84,Doduo,39.9349486057,-75.1131703374,2016-07-21 10:07:05
56,Mankey,39.9341990978,-75.1134440295,2016-07-21 10:07:05
72,Tentacool,39.9346721682,-75.1122580271,2016-07-21 10:07:05
16,Pidgey,39.9351176052,-75.1132615682,2016-07-21 10:07:05
118,Goldeen,39.935433602,-75.1120755644,2016-07-21 10:07:16
84,Doduo,39.9349486057,-75.1131703374,2016-07-21 10:07:16
129,Magikarp,39.9362528421,-75.1135352601,2016-07-21 10:07:16
16,Pidgey,39.9351176052,-75.1132615682,2016-07-21 10:07:16
100,Voltorb,39.9357206539,-75.1100684609,2016-07-21 10:07:26
77,Ponyta,39.9404166353,-75.1123492584,2016-07-21 10:07:58
96,Drowzee,39.941133429,-75.1136264906,2016-07-21 10:07:58
60,Poliwag,39.9383134225,-75.1130791066,2016-07-21 10:08:09
129,Magikarp,39.9389416352,-75.1130791066,2016-07-21 10:08:09
39,Jigglypuff,39.9393939511,-75.1135352601,2016-07-21 10:08:09
43,Oddish,39.9395817788,-75.1131703374,2016-07-21 10:08:09
98,Krabby,39.9379189097,-75.1142651029,2016-07-21 10:08:20
41,Zubat,39.9382242118,-75.115998466,2016-07-21 10:08:20
19,Rattata,39.9385552699,-75.1167282974,2016-07-21 10:08:20
39,Jigglypuff,39.9393939511,-75.1135352601,2016-07-21 10:08:20
140,Kabuto,39.9411962593,-75.1159072368,2016-07-21 10:08:31
81,Magnemite,39.9412270424,-75.1155423196,2016-07-21 10:08:31
19,Rattata,39.9415769426,-75.1158160076,2016-07-21 10:08:31
29,Nidoran F,39.9406842844,-75.1149949423,2016-07-21 10:08:31
120,Staryu,39.9405033637,-75.1148124827,2016-07-21 10:08:31
96,Drowzee,39.941133429,-75.1136264906,2016-07-21 10:08:31
81,Magnemite,39.9419318597,-75.1167282974,2016-07-21 10:08:31
81,Magnemite,39.9419318597,-75.1167282974,2016-07-21 10:08:41
98,Krabby,39.9433056435,-75.1188265441,2016-07-21 10:08:41
21,Spearow,39.9393097493,-75.1170932119,2016-07-21 10:08:52
16,Pidgey,39.9379439876,-75.1174581255,2016-07-21 10:08:52
52,Meowth,39.9381437721,-75.1171844404,2016-07-21 10:08:52
19,Rattata,39.9385552699,-75.1167282974,2016-07-21 10:08:52
100,Voltorb,39.9374608815,-75.1173668972,2016-07-21 10:09:03
41,Zubat,39.9376876013,-75.1191002264,2016-07-21 10:09:03
16,Pidgey,39.9362710005,-75.1172756688,2016-07-21 10:09:03
96,Drowzee,39.9360831411,-75.117640582,2016-07-21 10:09:03
81,Magnemite,39.9376606677,-75.1170932119,2016-07-21 10:09:03
16,Pidgey,39.9379439876,-75.1174581255,2016-07-21 10:09:03
52,Meowth,39.9381437721,-75.1171844404,2016-07-21 10:09:03
98,Krabby,39.9379189097,-75.1142651029,2016-07-21 10:09:13
13,Weedle,39.9338634122,-75.119282681,2016-07-21 10:09:35
67,Machoke,39.9345016471,-75.1205598572,2016-07-21 10:09:45
13,Weedle,39.9338634122,-75.119282681,2016-07-21 10:09:45
92,Gastly,39.9337978235,-75.1223843769,2016-07-21 10:09:45
39,Jigglypuff,39.9357850234,-75.1225668277,2016-07-21 10:09:45
10,Caterpie,39.9372860535,-75.1208335365,2016-07-21 10:10:01
23,Ekans,39.9373645836,-75.1208335365,2016-07-21 10:10:01
101,Electrode,39.9365742962,-75.1201949508,2016-07-21 10:10:01
41,Zubat,39.9376876013,-75.1191002264,2016-07-21 10:10:01
60,Poliwag,39.9345980479,-75.1243000999,2016-07-21 10:10:22
39,Jigglypuff,39.9357850234,-75.1225668277,2016-07-21 10:10:22
16,Pidgey,39.934774898,-75.1268543612,2016-07-21 10:10:33
86,Seel,39.9371000614,-75.1272192522,2016-07-21 10:10:33
100,Voltorb,39.9351543479,-75.1309593373,2016-07-21 10:10:44
118,Goldeen,39.9379219441,-75.1305032341,2016-07-21 10:10:55
133,Eevee,39.93722629,-75.1275841425,2016-07-21 10:11:05
86,Seel,39.9371000614,-75.1272192522,2016-07-21 10:11:05
98,Krabby,39.9411070788,-75.1260333531,2016-07-21 10:11:16
116,Horsea,39.9409619516,-75.1261245764,2016-07-21 10:11:16
129,Magikarp,39.9402063137,-75.1299559086,2016-07-21 10:11:27
81,Magnemite,39.9404110582,-75.1303207925,2016-07-21 10:11:27
23,Ekans,39.9436117178,-75.1307768962,2016-07-21 10:11:37
63,Abra,39.944028181,-75.1309593373,2016-07-21 10:11:37
100,Voltorb,39.9423326661,-75.1263982461,2016-07-21 10:11:48
77,Ponyta,39.9429579059,-75.1245737727,2016-07-21 10:11:59
100,Voltorb,39.9414529942,-75.1214721197,2016-07-21 10:12:20
98,Krabby,39.9424091664,-75.1203774041,2016-07-21 10:12:31
43,Oddish,39.9422232605,-75.1195563625,2016-07-21 10:12:31
100,Voltorb,39.9414529942,-75.1214721197,2016-07-21 10:12:31
90,Shellder,39.9451385585,-75.1208335365,2016-07-21 10:12:41
41,Zubat,39.9448552743,-75.1204686307,2016-07-21 10:12:41
27,Sandshrew,39.9449884522,-75.1202861775,2016-07-21 10:12:41
10,Caterpie,39.9470041451,-75.1212896676,2016-07-21 10:12:52
92,Gastly,39.9469017661,-75.1211072154,2016-07-21 10:12:52
1,Bulbasaur,39.9470757267,-75.1218370232,2016-07-21 10:12:52
81,Magnemite,39.9462636205,-75.1198300435,2016-07-21 10:12:52
60,Poliwag,39.9482346144,-75.1222931514,2016-07-21 10:12:52
69,Bellsprout,39.9485705832,-75.1236615282,2016-07-21 10:13:03
60,Poliwag,39.9482346144,-75.1222931514,2016-07-21 10:13:03
41,Zubat,39.9482714461,-75.1255772357,2016-07-21 10:13:03
20,Raticate,39.9448046715,-75.1254860121,2016-07-21 10:13:14
20,Raticate,39.9448046715,-75.1254860121,2016-07-21 10:13:24
60,Poliwag,39.946922717,-75.1266719153,2016-07-21 10:13:24
116,Horsea,39.9462576406,-75.1305944549,2016-07-21 10:13:35
118,Goldeen,39.9461433535,-75.1303207925,2016-07-21 10:13:35
16,Pidgey,39.9457577345,-75.1297734663,2016-07-21 10:13:35
84,Doduo,39.9463838486,-75.1309593373,2016-07-21 10:13:35
84,Doduo,39.946564733,-75.1311417782,2016-07-21 10:13:35
1,Bulbasaur,39.9489959227,-75.1293173597,2016-07-21 10:13:46
29,Nidoran F,39.9478012864,-75.1285875863,2016-07-21 10:13:46
147,Dratini,39.9497839901,-75.1311417782,2016-07-21 10:13:46
116,Horsea,39.9476939679,-75.1277665873,2016-07-21 10:13:56
29,Nidoran F,39.9478012864,-75.1285875863,2016-07-21 10:13:56
60,Poliwag,39.946922717,-75.1266719153,2016-07-21 10:13:56
41,Zubat,39.9482714461,-75.1255772357,2016-07-21 10:13:56
72,Tentacool,39.9507958666,-75.1256684593,2016-07-21 10:14:07
92,Gastly,39.9508107689,-75.1275841425,2016-07-21 10:14:07
21,Spearow,39.9521931963,-75.1279490319,2016-07-21 10:14:07
19,Rattata,39.9497592589,-75.1279490319,2016-07-21 10:14:07
16,Pidgey,39.950151836,-75.1279490319,2016-07-21 10:14:07
92,Gastly,39.9502780492,-75.1283139205,2016-07-21 10:14:07
16,Pidgey,39.9503257459,-75.1286788082,2016-07-21 10:14:07
19,Rattata,39.9508753493,-75.1286788082,2016-07-21 10:14:18
19,Rattata,39.9509419395,-75.1285875863,2016-07-21 10:14:18
16,Pidgey,39.950151836,-75.1279490319,2016-07-21 10:14:18
92,Gastly,39.9502780492,-75.1283139205,2016-07-21 10:14:18
16,Pidgey,39.9503257459,-75.1286788082,2016-07-21 10:14:18
129,Magikarp,39.9524316762,-75.1297734663,2016-07-21 10:14:18
54,Psyduck,39.9526552904,-75.1296822451,2016-07-21 10:14:29
129,Magikarp,39.9524316762,-75.1297734663,2016-07-21 10:14:29
21,Spearow,39.9521931963,-75.1279490319,2016-07-21 10:14:39
10,Caterpie,39.9539810234,-75.1242088755,2016-07-21 10:14:50
19,Rattata,39.9516853369,-75.1246649969,2016-07-21 10:14:50
19,Rattata,39.9516853369,-75.1246649969,2016-07-21 10:15:01
72,Tentacool,39.9507958666,-75.1256684593,2016-07-21 10:15:01
19,Rattata,39.949212592,-75.1225668277,2016-07-21 10:15:01
